Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2021-02-22,92.13,94.17,92.08,93.96,6149643,49.177127602870165,0.4130829246589383,0.2902681100685922,93.08904761904762,95.16095238095238,93.98897941793194,-0.4779822042305994,-0.5483906263722306,0.0155524130074847,IBM
2021-02-23,94.01,94.35,93.14,93.85,4739740,48.751535014273024,0.1896229658320225,0.2902364605112236,93.2252380952381,95.22365079365078,93.97634492539268,-0.4277859006110986,-0.5242696812200042,-0.0011713967581942,IBM
2021-02-24,93.92,96.01,93.7,95.79,6087720,55.98612942139214,0.2005334666135678,0.2928569897607544,93.45428571428572,95.32,94.14122265944788,-0.2288254245489724,-0.4651808298857978,0.0204605323622824,IBM
2021-02-25,95.91,96.67,95.11,95.21,5953623,53.55212703992055,0.1702737052779333,0.2885585997918936,93.51333333333334,95.36888888888888,94.23838423586172,-0.1166048188074313,-0.3954656276701245,-0.0060733170972003,IBM
2021-02-26,95.05,95.05,92.43,92.47,9467346,43.85273538780428,0.1992149157756342,0.2856781354595296,93.44238095238094,95.32142857142856,94.07762203260155,-0.2459293605334949,-0.3655583742427986,-0.0292007107080528,IBM
2021-03-01,93.57,95.1,93.19,93.87,5977367,48.941346740985466,0.1939086849967433,0.2873458477950322,93.5252380952381,95.29888888888888,94.05874730236506,-0.2327684817087885,-0.3390003957359966,0.0150265787593531,IBM
2021-03-02,93.88,94.78,93.5,93.56,4732418,47.90601607721462,0.1917632165403798,0.2873965438350077,93.62904761904764,95.26968253968252,94.01340663851369,-0.2445339643195438,-0.320107109452706,-0.0033079046329221,IBM
2021-03-03,93.68,95.34,93.28,95.13,7744898,53.29480299598935,0.1957372725156484,0.2890804436325068,93.75523809523808,95.27539682539684,94.11491512592154,-0.125723057939723,-0.2812302991501094,0.0166414355023873,IBM
2021-03-04,94.84,95.8,92.33,93.38,8439651,47.40801626423179,0.2046323449963352,0.2914190102826058,93.83809523809524,95.2577777777778,94.04810465992868,-0.1708059881784294,-0.2591454369557734,-0.0185671876755747,IBM
2021-03-05,93.79,96.22,93.49,95.5,7268968,54.03216381617321,0.2172129322744296,0.2939693257059815,94.03380952380952,95.25603174603177,94.1800951453897,-0.0350640561639892,-0.2143291607974166,0.0224490579438935,IBM
