Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2015-01-28,61.87,61.97,60.79,61.48,49773,37.15256854368391,0.2302042592882584,0.2426891085927166,64.11571428571429,64.11396825396825,63.336767772084336,-0.9805198742383254,-0.6287635325811248,-0.0006504065269933,DEL
2015-01-29,61.38,62.15,61.24,62.06,38476,41.28084783710226,0.2320240777471956,0.2332573694424525,63.84571428571429,64.06873015873016,63.22069797462212,-0.9497193829948642,-0.6929547026638727,0.0093897403498389,DEL
2015-01-30,61.41,62.06,61.13,61.48,37120,38.55356156851117,0.232143561071461,0.2323426577844665,63.54761904761905,64.02873015873016,63.06245270420193,-0.9610327373426486,-0.7465703095996279,-0.009389740349839,DEL
2015-02-02,61.49,62.24,61.44,62.09,37542,42.83141669259751,0.2372939516745931,0.2331671536781785,63.30047619047619,64.00269841269841,62.97404791291084,-0.91028356781635,-0.7793129612429723,0.0098730267064062,DEL
2015-02-03,63.39,64.36,62.85,63.7,30155,52.2753485871468,0.2582110811380901,0.2388172322484289,63.13190476190477,63.99904761904762,63.04004355719167,-0.7317161721155117,-0.7697936034174803,0.0255996172013161,DEL
2015-02-04,63.42,63.74,62.63,63.18,35947,49.43487343858172,0.2588347322246459,0.239369434498487,62.95428571428571,63.9868253968254,63.05276687017425,-0.6249557775109622,-0.7408260382361767,-0.0081967672041786,DEL
2015-02-05,62.74,64.12,62.74,63.72,23202,52.33155114005182,0.2250516067935936,0.2396608424533686,62.92428571428572,63.97682539682541,63.113424427431134,-0.4911126674645416,-0.6908833640818496,0.0085106896679086,DEL
2015-02-06,63.91,64.1,62.69,63.37,34863,50.31947617729496,0.2249294982365715,0.2395570792218429,62.89571428571429,63.96793650793651,63.13674947948285,-0.4085733343231652,-0.6344213581301127,-0.005507921706422,DEL
2015-02-09,63.09,63.97,62.63,63.05,16894,48.48401279878821,0.2200586380350838,0.2367422929905967,62.81238095238095,63.93507936507936,63.12886316316623,-0.3647767247756661,-0.5804924314592235,-0.005062500924497,DEL
2015-02-10,63.28,63.77,62.5,63.41,23648,50.66427311157209,0.2162953143570221,0.2369556096022333,62.789047619047615,63.912063492063496,63.154421057423846,-0.2975881933663657,-0.5239115838406518,0.0056935153010116,DEL
2015-02-11,63.46,63.53,62.25,62.6,21763,45.95192629509261,0.2198880379691853,0.2381833790345127,62.71523809523809,63.87349206349207,63.10401914311259,-0.3061716722523471,-0.4803636015229909,-0.0128562996058874,DEL
2015-02-12,63.46,64.57,62.81,64.5,25950,56.23485964338393,0.2436889065303081,0.2455519997582725,62.71095238095237,63.8715873015873,63.23092649373872,-0.1578405326644016,-0.415858987751273,0.0298999456956739,DEL
2015-02-13,64.18,64.63,64.17,64.5,16013,56.23485964338393,0.2436431552928529,0.2452749839038751,62.70285714285714,63.86380952380952,63.34629681248974,-0.0398279243528918,-0.3406527750715968,0.0,DEL
2015-02-17,64.62,64.71,62.57,63.02,14515,47.98705477467664,0.2343964401421268,0.2491708200499126,62.71476190476191,63.84031746031746,63.31663346589976,-0.0649767021788818,-0.2855175604930538,-0.0232130874725981,DEL
2015-02-18,62.61,64.87,62.41,64.81,32472,56.329557441380274,0.2467878659015492,0.2538263018543945,62.75952380952381,63.86,63.45239405990888,0.0588523374409675,-0.2166435809062495,0.0280077761104961,DEL
2015-02-19,64.74,64.85,63.97,64.32,30185,53.78633362685056,0.2463093356642222,0.2543037923563517,62.80714285714286,63.87301587301587,63.53126732718989,0.1161103902777114,-0.1500927866694573,-0.0075892875689136,DEL
2015-02-20,64.44,64.92,63.42,64.59,30549,54.99217082339487,0.2138189334717865,0.2540238646943627,62.96523809523809,63.89714285714286,63.627515751990806,0.1811859542919407,-0.0838370384771777,0.0041889751736703,DEL
2015-02-23,64.84,65.27,63.94,65.05,36267,57.048421831988094,0.2127409344860772,0.2519919353026432,63.11571428571429,63.945079365079366,63.75683250180983,0.2668014422883544,-0.0137093423240713,0.0070966049141327,DEL
2015-02-24,64.77,65.34,64.73,65.17,33384,57.59271963460805,0.2102243737209378,0.2472737506192802,63.29142857142857,63.97031746031746,63.88530227437257,0.34041128111987,0.0571147823647169,0.0018430353857747,DEL
2015-02-25,65.07,65.14,64.79,64.84,11603,55.50946723093896,0.2118442651759274,0.2463087806741113,63.4504761904762,64.0020634920635,63.972092976702335,0.367878690106167,0.1192675639130069,-0.0050765434768136,DEL
2015-02-26,65.02,65.47,64.63,65.27,22086,57.658672862082845,0.2121429017704404,0.2465022650550279,63.62904761904762,64.0436507936508,64.09008452427484,0.4195083844389273,0.179315728018191,0.0066098157796506,DEL
2015-02-27,64.84,65.25,64.66,65.2,29648,57.1744706340947,0.2122349886108578,0.2455181165799007,63.80619047619047,64.07253968253968,64.19098593115895,0.4495942317430916,0.2333714287631711,-0.0010730437145186,DEL
2015-03-02,64.73,65.64,64.73,65.12,49256,56.58957923285985,0.2112643821966326,0.2455017935066876,63.95190476190477,64.10190476190476,64.27544175559905,0.4616604171609566,0.2790292264427282,-0.0012277472383224,DEL
2015-03-03,65.02,65.27,64.73,65.03,78593,55.89679625685831,0.2074727245658121,0.2360778500963721,64.12095238095237,64.16222222222223,64.3440379596355,0.4586734066802336,0.3149580624902293,-0.0013830198132244,DEL
2015-03-04,64.62,65.75,64.53,64.76,46636,53.77009030625835,0.2070314769150802,0.2362101460210056,64.24809523809525,64.21428571428571,64.38185269057773,0.4295676473955723,0.3378799794712979,-0.004160573071626,DEL
2015-03-05,64.5,65.41,63.2,64.48,103573,51.57845731966768,0.1892512721159078,0.2358757852582115,64.2852380952381,64.25333333333333,64.39077517325248,0.3795324496951053,0.3462104735160594,-0.0043330306110615,DEL
2015-03-06,63.79,64.44,63.13,63.8,51934,46.60979150652013,0.1908334062993043,0.2365391886957213,64.3147619047619,64.27444444444444,64.33706833932044,0.2817609136084655,0.3333205615345406,-0.0106019078476286,DEL
2015-03-09,64.2,64.45,63.42,63.5,19353,44.5698862811364,0.1893005497320871,0.2367304435204784,64.30428571428571,64.28888888888889,64.26097121756403,0.1780167082572887,0.3022597908790903,-0.0047132844520983,DEL
2015-03-10,63.08,63.55,62.82,63.05,19343,41.62693414679714,0.1899514040651353,0.2370850957350184,64.28904761904762,64.2926984126984,64.15088292505821,0.0588095193553073,0.2535697365743337,-0.0071118434877173,DEL
