Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2021-06-24,228.46,230.04,226.66,229.93,2857722,44.12119176411185,0.4152047773779888,,230.93,,233.56434620293092,-9.530414648245682,-12.170458226864758,0.0171956686929177,COIN
2021-06-25,226.97,227.82,223.22,224.54,2506957,41.16245157785527,0.4216658979329121,,230.12142857142857,,232.7439510935736,-9.143570215067824,-11.565080624505372,-0.0237210497432763,COIN
2021-06-28,227.64,248.06,226.13,246.69,7449035,54.6278355480611,0.5347511497822109,,230.1023809523809,,234.01177372143053,-6.969335172377896,-10.645931534079876,0.0940786226202805,COIN
2021-06-29,250.2,261.15,250.01,254.9,7867552,58.42573019546502,0.5216527805937884,,230.9766666666667,,235.91070338311863,-4.5315232708700535,-9.423049881437912,0.032738823731156,COIN
2021-06-30,248.3,254.67,247.0,253.3,4143487,57.41704473622494,0.5221628283730124,,231.6609523809524,,237.49154853010788,-2.697550718168827,-8.077950048784095,-0.0062967543744401,COIN
2021-07-01,251.09,255.15,240.53,241.44,3627357,50.46248510339398,0.5505801651677118,,231.70666666666668,,237.85049866373444,-2.176033182939449,-6.897566675615166,-0.0479535619880907,COIN
2021-07-02,242.0,246.8,238.88,240.72,2328028,50.06602055055384,0.5406474735477222,,232.0428571428572,,238.1113624215768,-1.8000746219142627,-5.878068264874985,-0.0029865626977489,COIN
2021-07-06,243.0,243.0,234.02,235.41,2212615,47.12540956461976,0.5413155555114739,,232.35809523809525,,237.86578401961523,-1.9085962664453573,-5.08417386518906,-0.0223057575142982,COIN
2021-07-07,238.96,252.99,232.34,251.97,4804431,55.83710245016373,0.587986454724676,,233.33523809523808,,239.14798547237748,-0.6508443210900055,-4.197507956369249,0.0679813579981539,COIN
2021-07-08,239.0,246.6,233.61,244.29,4349961,51.59168117957235,0.5720164077463552,,234.4604761904762,,239.615441338525,-0.2706586736339318,-3.4121380998221853,-0.0309539886584958,COIN
2021-07-09,245.0,256.99,244.21,253.88,4448967,56.08205032756673,0.5826581041926429,,235.8680952380953,,240.9122193986591,0.795306248716372,-2.5706492301144737,0.0385056702911198,COIN
