Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2017-02-17,97.24,97.74,96.76,97.74,2839589,81.44662143432478,0.080105737774986,0.1092973449958806,94.22238095238096,92.00603174603174,94.79975727035296,1.441913372384235,1.0606077837995187,0.0031767204047588,HON
2017-02-21,98.43,98.58,97.96,98.36,2474460,83.33772461393855,0.0801068793084733,0.1090742145108672,94.50380952380952,92.15857142857142,95.12341570032088,1.5375037655351207,1.1559869801466391,0.0063233255059828,HON
2017-02-22,97.8,98.63,97.42,98.61,3343245,84.0439613446679,0.0766719745351654,0.1069001760562468,94.81238095238096,92.32777777777775,95.44037790938262,1.6148181332113438,1.24775321075958,0.0025384589962458,HON
2017-02-23,98.58,98.92,97.83,98.44,3125136,81.51384230926573,0.0783518715952396,0.1071271071222179,95.09238095238096,92.49269841269842,95.71307082671149,1.6434283285905875,1.3268882343257815,-0.0017254508213826,HON
2017-02-24,97.98,98.6,97.49,98.6,2636244,82.06121510172086,0.0774331797797833,0.1071099746841005,95.38285714285716,92.6563492063492,95.97551893337408,1.6598787286331316,1.3934863331872516,0.0016240360857348,HON
2017-02-27,98.27,98.66,97.99,98.5,4268156,80.457715156723,0.0783295167496416,0.1053538375081356,95.6652380952381,92.80206349206348,96.20501721215824,1.6458740138102286,1.443963869311847,-0.0010147134305465,HON
2017-02-28,98.58,99.14,97.98,98.18,3031887,75.38160489508896,0.0811387286451947,0.1057453562953844,95.91571428571427,92.93841269841268,96.38456110196203,1.5906181943471722,1.473294734318912,-0.0032540195481367,HON
2017-03-01,98.87,100.48,98.87,100.36,4146257,83.1711119121092,0.1049393925338791,0.1130426129465693,96.24428571428572,93.11333333333332,96.74596463814731,1.7031030287353983,1.5192563932022094,0.0219611928683149,HON
2017-03-02,99.97,100.43,99.23,99.63,3149170,74.65290830206372,0.1058653482213379,0.1138205568967401,96.56714285714284,93.28301587301588,97.008149671043,1.7135899727291817,1.5581231091076038,-0.0073003974414566,HON
2017-03-03,99.6,99.86,99.13,99.53,2040198,73.54176170215639,0.1047231196836952,0.1137491100532685,96.89761904761906,93.44380952380952,97.23740879185728,1.6943009405564735,1.5853586753973776,-0.0010042177987926,HON
2017-03-06,98.67,99.82,98.6,99.44,3157319,72.49592134463086,0.1050990592674049,0.1135760936021843,97.22428571428571,93.60650793650794,97.43764435623387,1.6527006909561237,1.598827078509127,-0.0009046590555165,HON
2017-03-07,99.35,99.7,99.04,99.58,2144046,73.13591206568732,0.1023037226398755,0.1107336946506118,97.51238095238097,93.78650793650796,97.63240396021264,1.612441798067465,1.6015500224207946,0.001406894011581,HON
2017-03-08,99.69,100.33,99.39,99.84,3258740,74.33051539470894,0.1021046796700255,0.1106738061602072,97.80761904761906,93.9652380952381,97.8330945092842,1.5832652660542124,1.597893071147478,0.0026075634070809,HON
2017-03-09,99.8,100.34,99.17,99.52,2589637,70.19329584048862,0.1043712701595502,0.111143667132263,98.07285714285716,94.13666666666666,97.98644955389472,1.5168361852340837,1.5816816939647993,-0.0032102756302483,HON
2017-03-10,100.25,100.44,99.75,100.19,2805862,73.51697111639156,0.1047371301672226,0.0958798525799449,98.37,94.27587301587302,98.18677232172249,1.500952020087453,1.56553575918933,0.0067097542803023,HON
2017-03-13,100.25,100.44,99.76,99.95,3256642,70.48501742899192,0.1049198171516186,0.0945315854014268,98.62095238095236,94.42190476190476,98.34706574702044,1.4522569958832463,1.5428800065281132,-0.0023983223247625,HON
2017-03-14,98.61,99.84,97.89,99.14,2065891,61.29680079325276,0.1076522676183505,0.0962007610213869,98.78857142857144,94.54777777777778,98.41915067910948,1.3329403017530836,1.5008920655731073,-0.0081370683539812,HON
2017-03-15,99.64,100.58,99.37,100.14,3761253,67.01378019955996,0.1022071207148438,0.0962008093852681,98.93809523809524,94.67492063492062,98.57559152646316,1.3040404382408042,1.4615217401066467,0.0100362143093707,HON
