Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2017-04-19,122.66,123.06,121.92,122.02,2344100,34.23968863628369,0.0961737713392039,0.2180944235683427,123.89333333333332,126.40904761904764,124.5069600031682,-1.7530852329615385,-1.6927825555967388,8.19571364634e-05,AMGN
2017-04-20,121.86,123.16,121.83,122.61,2070200,38.01660051091469,0.0887492508768511,0.2165354349574349,123.72,126.52079365079366,124.33450909378926,-1.673849929994148,-1.6889960304762208,0.0048236205205892,AMGN
2017-04-21,122.69,123.13,121.25,121.37,2906923,33.643151932372874,0.0917826357332449,0.2174408708716488,123.46619047619048,126.60238095238095,124.06500826708115,-1.6916131549627806,-1.6895194553735329,-0.0101648551260255,AMGN
2017-04-24,122.96,123.79,122.5,123.44,3498403,45.01494076249348,0.1097454641512128,0.2180879298137492,123.36190476190475,126.74015873015873,124.00818933371012,-1.521124363642329,-1.655840437027292,0.0169114769366351,AMGN
2017-04-25,123.73,125.07,123.64,124.62,3529400,50.24902795565768,0.1153578673930908,0.2182687949334137,123.32428571428574,126.90698412698411,124.06380848519105,-1.2760847195748397,-1.5798892935368014,0.0095138990611705,AMGN
2017-04-26,125.31,125.31,124.35,124.55,4175536,49.94529525147118,0.114077856221459,0.2166161181435892,123.31333333333332,127.045873015873,124.10800771381004,-1.0751438620339115,-1.4789402072362234,-0.0005618654078866,AMGN
2017-04-27,121.16,123.66,121.06,123.12,5699200,44.08311881729818,0.1207834067667896,0.2174581595016863,123.24142857142856,127.17539682539685,124.0181888307364,-1.019533288609736,-1.387058823510926,-0.0115477521775655,AMGN
2017-04-28,122.88,123.7,122.23,123.58,2942200,46.26788378549926,0.1164951505941778,0.2111012209979388,123.2509523809524,127.26238095238097,123.97835348248763,-0.9276499813559268,-1.2951770550799262,0.0037292301022096,AMGN
2017-05-01,123.85,124.42,122.92,123.03,2522034,44.051660041802776,0.1137139792031559,0.2080817585347096,123.18666666666668,127.37333333333332,123.8921395295342,-0.8889647693324889,-1.2139345979304388,-0.0044604915607558,AMGN
2017-05-02,124.02,124.04,122.88,123.7,3737839,47.35954500838993,0.1154097615817451,0.2064499638021618,123.16571428571427,127.4679365079365,123.87467229957656,-0.7950778964442549,-1.130163257633202,0.0054310513263646,AMGN
